x,open,high,low,close
2005-10-21T00:00:00.000,840,850,835,835
2005-10-24T00:00:00.000,835,835,825,825
2005-10-25T00:00:00.000,825,825,810,820
2005-10-26T00:00:00.000,820,855,820,855
2005-10-27T00:00:00.000,855,860,855,855
2005-10-28T00:00:00.000,850,850,835,850
2005-10-31T00:00:00.000,850,875,850,875
2005-11-01T00:00:00.000,875,880,865,870
2005-11-09T00:00:00.000,875,935,875,920
2005-11-10T00:00:00.000,920,920,910,915
2005-11-11T00:00:00.000,905,905,885,890
2005-11-14T00:00:00.000,890,890,850,850
2005-11-15T00:00:00.000,850,850,840,840
2005-11-16T00:00:00.000,850,870,850,860
2005-11-17T00:00:00.000,845,860,845,845
2005-11-18T00:00:00.000,845,875,845,875
2005-11-21T00:00:00.000,880,885,875,880
2005-11-22T00:00:00.000,885,885,875,880
2005-11-23T00:00:00.000,880,880,840,850
2005-11-24T00:00:00.000,855,865,855,860
2005-11-25T00:00:00.000,865,865,855,860
2005-11-28T00:00:00.000,860,860,850,860
2005-11-29T00:00:00.000,860,880,860,880
2005-11-30T00:00:00.000,880,885,865,865
2005-12-01T00:00:00.000,865,870,855,860
2005-12-02T00:00:00.000,865,890,865,890
2005-12-05T00:00:00.000,890,890,875,875
2005-12-06T00:00:00.000,875,890,875,890
2005-12-07T00:00:00.000,890,895,885,890
2005-12-08T00:00:00.000,895,905,880,890
2005-12-09T00:00:00.000,890,890,875,875
2005-12-12T00:00:00.000,875,875,855,860
2005-12-13T00:00:00.000,860,865,855,855
2005-12-14T00:00:00.000,855,870,855,865
2005-12-15T00:00:00.000,860,875,860,865
2005-12-16T00:00:00.000,865,865,850,855
2005-12-19T00:00:00.000,855,865,855,855
2005-12-20T00:00:00.000,860,860,850,855
2005-12-21T00:00:00.000,850,850,845,850
2005-12-22T00:00:00.000,850,860,850,855
2005-12-23T00:00:00.000,855,855,845,850
2005-12-27T00:00:00.000,855,855,840,840
2005-12-28T00:00:00.000,840,855,840,850
2005-12-29T00:00:00.000,860,860,850,855
2006-01-02T00:00:00.000,855,860,855,860
2006-01-03T00:00:00.000,860,865,855,865
2006-01-04T00:00:00.000,870,875,870,875
2006-01-05T00:00:00.000,875,880,865,870
2006-01-06T00:00:00.000,870,880,870,880
2006-01-09T00:00:00.000,880,895,880,885
2006-01-11T00:00:00.000,885,905,885,885
2006-01-12T00:00:00.000,890,890,875,875
2006-01-13T00:00:00.000,875,905,870,880
2006-01-16T00:00:00.000,885,885,870,875
2006-01-17T00:00:00.000,875,875,855,855
2006-01-18T00:00:00.000,850,850,835,845
2006-01-19T00:00:00.000,845,860,845,860
2006-01-20T00:00:00.000,865,870,855,855
2006-01-23T00:00:00.000,845,860,845,860
2006-01-24T00:00:00.000,865,890,865,880
2006-01-25T00:00:00.000,885,885,870,880
2006-01-26T00:00:00.000,875,880,875,875
2006-01-27T00:00:00.000,875,875,860,870
2006-01-30T00:00:00.000,870,870,860,860
2006-02-01T00:00:00.000,865,880,860,860
2006-02-02T00:00:00.000,865,870,860,865
2006-02-03T00:00:00.000,865,865,860,860
2006-02-06T00:00:00.000,865,865,860,860
2006-02-07T00:00:00.000,865,870,860,870
2006-02-08T00:00:00.000,870,870,860,870
2006-02-09T00:00:00.000,865,880,865,880
2006-02-10T00:00:00.000,875,875,865,870
2006-02-13T00:00:00.000,870,880,870,870
2006-02-14T00:00:00.000,860,865,830,865
2006-02-15T00:00:00.000,850,865,850,865
2006-02-16T00:00:00.000,865,875,865,865
2006-02-17T00:00:00.000,865,875,860,875
2006-02-20T00:00:00.000,875,875,860,865
2006-02-21T00:00:00.000,865,865,860,860
2006-02-22T00:00:00.000,855,860,855,855
2006-02-23T00:00:00.000,850,860,850,860
2006-02-24T00:00:00.000,855,855,835,835
2006-02-27T00:00:00.000,855,855,850,855
2006-02-28T00:00:00.000,855,860,845,855
2006-03-01T00:00:00.000,845,860,845,860
2006-03-02T00:00:00.000,860,860,855,860
2006-03-03T00:00:00.000,860,865,860,860
2006-03-06T00:00:00.000,855,860,850,860
2006-03-07T00:00:00.000,845,855,845,845
2006-03-08T00:00:00.000,845,845,835,840
2006-03-09T00:00:00.000,850,870,850,860
2006-03-10T00:00:00.000,860,860,850,850
2006-03-13T00:00:00.000,850,850,845,845
2006-03-14T00:00:00.000,845,860,845,855
2006-03-15T00:00:00.000,845,860,845,860
2006-03-16T00:00:00.000,860,865,855,860
2006-03-17T00:00:00.000,860,860,860,860
2006-03-20T00:00:00.000,855,860,850,855
2006-03-21T00:00:00.000,855,870,855,860
2006-03-22T00:00:00.000,860,860,855,860
2006-03-23T00:00:00.000,860,865,850,860
2006-03-24T00:00:00.000,860,860,850,850
2006-03-27T00:00:00.000,850,855,850,855
2006-03-28T00:00:00.000,860,860,855,855
2006-03-29T00:00:00.000,850,855,845,850
2006-04-03T00:00:00.000,850,850,835,840
2006-04-04T00:00:00.000,840,845,840,845
2006-04-05T00:00:00.000,840,840,840,840
2006-04-06T00:00:00.000,850,855,845,855
2006-04-07T00:00:00.000,855,865,855,865
2006-04-11T00:00:00.000,855,855,845,850
2006-04-12T00:00:00.000,845,870,845,865
2006-04-13T00:00:00.000,865,865,855,855
2006-04-17T00:00:00.000,850,855,850,850
2006-04-18T00:00:00.000,850,870,850,870
2006-04-19T00:00:00.000,875,880,865,870
2006-04-20T00:00:00.000,870,880,865,870
2006-04-21T00:00:00.000,870,870,850,850
2006-04-24T00:00:00.000,850,860,840,850
2006-04-25T00:00:00.000,850,855,845,855
2006-04-26T00:00:00.000,850,865,850,860
2006-04-27T00:00:00.000,875,875,855,860
2006-04-28T00:00:00.000,920,920,860,915
2006-05-01T00:00:00.000,915,950,915,940
2006-05-02T00:00:00.000,950,955,920,940
2006-05-03T00:00:00.000,940,1005,940,1000
2006-05-04T00:00:00.000,1020,1020,930,960
2006-05-05T00:00:00.000,975,1000,955,1000
2006-05-08T00:00:00.000,1010,1010,950,960
2006-05-09T00:00:00.000,960,980,955,965
2006-05-10T00:00:00.000,965,970,955,960
2006-05-11T00:00:00.000,960,960,945,950
2006-05-12T00:00:00.000,945,945,930,940
2006-05-15T00:00:00.000,920,920,855,875
2006-05-16T00:00:00.000,860,910,845,910
2006-05-17T00:00:00.000,920,935,880,890
2006-05-18T00:00:00.000,850,875,820,855
2006-05-19T00:00:00.000,850,860,840,845
2006-05-22T00:00:00.000,845,845,820,840
2006-05-23T00:00:00.000,830,835,820,825
2006-05-24T00:00:00.000,840,840,800,810
2006-05-29T00:00:00.000,820,825,795,800
2006-05-30T00:00:00.000,800,835,800,835
2006-05-31T00:00:00.000,815,815,805,805
2006-06-01T00:00:00.000,825,850,820,840
2006-06-02T00:00:00.000,840,870,830,860
2006-06-06T00:00:00.000,835,835,820,825
2006-06-07T00:00:00.000,815,815,805,810
2006-06-08T00:00:00.000,800,800,775,780
2006-06-09T00:00:00.000,780,790,775,790
2006-06-12T00:00:00.000,770,785,770,780
2006-06-13T00:00:00.000,770,770,735,745
2006-06-14T00:00:00.000,740,745,725,735
2006-06-15T00:00:00.000,745,765,745,765
2006-06-16T00:00:00.000,785,840,785,835
2006-06-19T00:00:00.000,830,835,830,830
2006-06-20T00:00:00.000,820,835,820,830
2006-06-21T00:00:00.000,830,830,820,820
2006-06-22T00:00:00.000,830,835,820,825
2006-06-23T00:00:00.000,800,810,790,810
2006-06-26T00:00:00.000,790,805,790,800
2006-06-27T00:00:00.000,800,815,800,805
2006-06-28T00:00:00.000,800,805,800,800
2006-06-29T00:00:00.000,800,810,800,810
2006-06-30T00:00:00.000,820,825,815,825
2006-07-03T00:00:00.000,820,825,815,820
2006-07-04T00:00:00.000,825,840,825,835
2006-07-05T00:00:00.000,835,840,835,840
2006-07-06T00:00:00.000,835,855,825,855
2006-07-07T00:00:00.000,860,875,860,860
2006-07-10T00:00:00.000,855,875,855,860
2006-07-11T00:00:00.000,855,855,845,845
2006-07-12T00:00:00.000,865,865,860,865
2006-07-13T00:00:00.000,850,855,840,845
2006-07-14T00:00:00.000,845,845,830,830
2006-07-17T00:00:00.000,825,830,820,830
2006-07-18T00:00:00.000,825,845,825,840
2006-07-19T00:00:00.000,845,850,840,850
2006-07-20T00:00:00.000,855,860,840,840
2006-07-21T00:00:00.000,850,855,825,830
2006-07-24T00:00:00.000,820,835,820,830
2006-07-25T00:00:00.000,840,845,830,830
2006-07-26T00:00:00.000,835,850,835,845
2006-07-27T00:00:00.000,845,850,830,840
2006-07-28T00:00:00.000,845,845,835,845
2006-07-31T00:00:00.000,850,850,840,845
2006-08-01T00:00:00.000,850,855,845,850
2006-08-02T00:00:00.000,870,870,850,855
2006-08-03T00:00:00.000,865,865,855,860
2006-08-04T00:00:00.000,860,865,860,860
2006-08-07T00:00:00.000,865,870,860,865
2006-08-08T00:00:00.000,860,860,845,845
2006-08-09T00:00:00.000,850,875,850,870
2006-08-10T00:00:00.000,870,870,855,855
2006-08-11T00:00:00.000,855,865,855,865
2006-08-14T00:00:00.000,865,870,860,865
2006-08-15T00:00:00.000,860,870,860,865
2006-08-16T00:00:00.000,870,880,870,870
2006-08-22T00:00:00.000,865,865,855,865
2006-08-23T00:00:00.000,865,865,855,855
2006-08-25T00:00:00.000,850,855,845,850
2006-08-28T00:00:00.000,855,855,850,850
2006-08-29T00:00:00.000,855,855,845,850
2006-08-30T00:00:00.000,850,870,850,860
2006-08-31T00:00:00.000,860,910,860,895
2006-09-01T00:00:00.000,895,905,895,900
2006-09-04T00:00:00.000,900,910,885,900
2006-09-05T00:00:00.000,900,905,890,905
2006-09-06T00:00:00.000,905,905,890,900
2006-09-07T00:00:00.000,895,895,895,895
2006-09-08T00:00:00.000,860,900,860,885
2006-09-11T00:00:00.000,885,900,875,875
2006-09-12T00:00:00.000,870,875,865,870
2006-09-13T00:00:00.000,885,890,880,885
2006-09-14T00:00:00.000,885,885,870,880
2006-09-15T00:00:00.000,875,890,870,885
2006-09-18T00:00:00.000,890,890,890,890
2006-09-19T00:00:00.000,890,890,920,890
2006-09-20T00:00:00.000,900,910,880,880
2006-09-21T00:00:00.000,885,905,885,895
2006-09-22T00:00:00.000,895,905,895,900
2006-09-25T00:00:00.000,895,905,895,900
2006-09-26T00:00:00.000,900,905,890,900
2006-09-27T00:00:00.000,900,905,900,900
2006-09-28T00:00:00.000,910,915,910,915
2006-09-29T00:00:00.000,915,920,910,920
2006-10-02T00:00:00.000,920,925,905,915
2006-10-03T00:00:00.000,915,930,915,930
2006-10-04T00:00:00.000,930,945,925,935
2006-10-05T00:00:00.000,940,940,935,935
2006-10-06T00:00:00.000,935,940,935,935
2006-10-09T00:00:00.000,930,930,925,930
2006-10-10T00:00:00.000,925,945,925,940
2006-10-11T00:00:00.000,945,945,940,940
2006-10-12T00:00:00.000,930,940,930,940
2006-10-13T00:00:00.000,940,970,940,960
2006-10-16T00:00:00.000,960,960,950,960
2006-10-17T00:00:00.000,960,975,950,950
2006-10-18T00:00:00.000,950,950,930,930
2006-10-19T00:00:00.000,930,945,930,940
2006-10-20T00:00:00.000,940,965,940,960
2006-10-30T00:00:00.000,960,970,940,970
2006-10-31T00:00:00.000,970,970,955,960
2006-11-01T00:00:00.000,960,970,960,970
2006-11-02T00:00:00.000,960,985,960,985
2006-11-03T00:00:00.000,985,995,985,990
2006-11-06T00:00:00.000,1000,1005,1000,1005
2006-11-07T00:00:00.000,1010,1020,1010,1010
2006-11-08T00:00:00.000,1010,1050,1010,1040
2006-11-09T00:00:00.000,1030,1040,1020,1040
2006-11-10T00:00:00.000,1040,1040,1010,1020
2006-11-13T00:00:00.000,1010,1010,990,1000
2006-11-14T00:00:00.000,1000,1020,1000,1020
2006-11-16T00:00:00.000,1010,1020,1000,1000
2006-11-17T00:00:00.000,1010,1030,1010,1030
2006-11-20T00:00:00.000,1000,1030,1000,1030
2006-11-21T00:00:00.000,1030,1050,1020,1040
2006-11-22T00:00:00.000,1050,1070,1050,1070
2006-11-23T00:00:00.000,1080,1110,1080,1110
2006-11-24T00:00:00.000,1110,1120,1100,1110
2006-11-27T00:00:00.000,1120,1220,1100,1100
2006-11-28T00:00:00.000,1120,1160,1120,1150
2006-11-29T00:00:00.000,1160,1170,1160,1170
2006-11-30T00:00:00.000,1170,1260,1170,1200
2006-12-01T00:00:00.000,1200,1220,1200,1210
2006-12-04T00:00:00.000,1210,1230,1210,1230
2006-12-05T00:00:00.000,1240,1260,1230,1260
2006-12-06T00:00:00.000,1280,1320,1260,1260
2006-12-07T00:00:00.000,1260,1270,1250,1260
2006-12-08T00:00:00.000,1260,1300,1260,1260
2006-12-11T00:00:00.000,1270,1300,1260,1260
2006-12-12T00:00:00.000,1270,1280,1260,1270
2006-12-13T00:00:00.000,1280,1300,1250,1250
2006-12-14T00:00:00.000,1250,1300,1250,1300
2006-12-15T00:00:00.000,1300,1330,1290,1320
2006-12-18T00:00:00.000,1330,1360,1300,1360
2006-12-19T00:00:00.000,1340,1350,1270,1280
2006-12-20T00:00:00.000,1320,1370,1290,1290
2006-12-21T00:00:00.000,1310,1340,1310,1330
2006-12-22T00:00:00.000,1330,1330,1310,1320
2006-12-26T00:00:00.000,1340,1340,1320,1320
2006-12-27T00:00:00.000,1320,1320,1300,1310
2006-12-28T00:00:00.000,1310,1330,1310,1320
2007-01-02T00:00:00.000,1350,1380,1330,1330
2007-01-03T00:00:00.000,1330,1330,1290,1300
2007-01-04T00:00:00.000,1310,1310,1270,1270
2007-01-05T00:00:00.000,1270,1290,1270,1290
2007-01-08T00:00:00.000,1290,1290,1270,1270
2007-01-09T00:00:00.000,1270,1270,1210,1220
2007-01-10T00:00:00.000,1220,1220,1120,1140
2007-01-11T00:00:00.000,1160,1170,1140,1160
2007-01-12T00:00:00.000,1170,1240,1150,1240
2007-01-15T00:00:00.000,1240,1240,1220,1230
2007-01-16T00:00:00.000,1230,1260,1230,1260
2007-01-17T00:00:00.000,1250,1250,1230,1240
2007-01-18T00:00:00.000,1240,1240,1220,1240
2007-01-19T00:00:00.000,1230,1270,1230,1270
2007-01-22T00:00:00.000,1270,1270,1240,1250
2007-01-23T00:00:00.000,1240,1240,1220,1220
2007-01-24T00:00:00.000,1220,1230,1210,1210
2007-01-25T00:00:00.000,1220,1220,1180,1190
2007-01-26T00:00:00.000,1190,1190,1150,1170
2007-01-29T00:00:00.000,1150,1170,1150,1170
2007-01-30T00:00:00.000,1170,1180,1160,1160
2007-01-31T00:00:00.000,1160,1170,1130,1170
2007-02-01T00:00:00.000,1180,1200,1170,1200
2007-02-02T00:00:00.000,1200,1230,1190,1230
2007-02-05T00:00:00.000,1220,1240,1210,1220
2007-02-06T00:00:00.000,1220,1220,1190,1190
2007-02-07T00:00:00.000,1190,1200,1190,1190
2007-02-08T00:00:00.000,1180,1180,1170,1180
2007-02-09T00:00:00.000,1180,1180,1160,1170
2007-02-12T00:00:00.000,1170,1180,1170,1180
2007-02-13T00:00:00.000,1170,1170,1150,1160
2007-02-14T00:00:00.000,1160,1170,1140,1140
2007-02-15T00:00:00.000,1160,1190,1160,1180
2007-02-16T00:00:00.000,1180,1190,1160,1160
2007-02-19T00:00:00.000,1160,1160,1160,1160
2007-02-20T00:00:00.000,1150,1160,1150,1150
2007-02-21T00:00:00.000,1150,1180,1150,1180
2007-02-22T00:00:00.000,1180,1180,1160,1160
2007-02-23T00:00:00.000,1160,1160,1140,1150
2007-02-26T00:00:00.000,1160,1160,1140,1140
2007-02-27T00:00:00.000,1150,1150,1120,1130
2007-02-28T00:00:00.000,1080,1130,1080,1120
2007-03-01T00:00:00.000,1120,1150,1110,1130
2007-03-02T00:00:00.000,1130,1130,1110,1110
2007-03-05T00:00:00.000,1100,1100,1080,1100
2007-03-06T00:00:00.000,1110,1110,1100,1110
2007-03-07T00:00:00.000,1120,1120,1100,1100
2007-03-08T00:00:00.000,1110,1130,1110,1110
2007-03-09T00:00:00.000,1120,1140,1110,1120
2007-03-12T00:00:00.000,1120,1120,1110,1120
2007-03-13T00:00:00.000,1120,1130,1120,1130
2007-03-14T00:00:00.000,1110,1110,1100,1110
2007-03-15T00:00:00.000,1120,1120,1090,1090
2007-03-16T00:00:00.000,1090,1130,1090,1130
2007-03-20T00:00:00.000,1130,1130,1060,1060
2007-03-21T00:00:00.000,1080,1100,1070,1090
2007-03-22T00:00:00.000,1100,1120,1100,1110
2007-03-23T00:00:00.000,1110,1120,1110,1120
2007-03-26T00:00:00.000,1120,1140,1120,1130
2007-03-27T00:00:00.000,1130,1140,1120,1140
2007-03-28T00:00:00.000,1120,1130,1120,1130
2007-03-29T00:00:00.000,1130,1150,1130,1140
2007-03-30T00:00:00.000,1140,1140,1130,1140
2007-04-02T00:00:00.000,1150,1150,1120,1120
2007-04-03T00:00:00.000,1130,1150,1130,1150
2007-04-04T00:00:00.000,1160,1180,1150,1160
2007-04-05T00:00:00.000,1160,1170,1140,1140
2007-04-09T00:00:00.000,1170,1170,1140,1140
2007-04-10T00:00:00.000,1140,1140,1130,1140
2007-04-11T00:00:00.000,1140,1180,1140,1160
2007-04-12T00:00:00.000,1150,1170,1150,1170
2007-04-13T00:00:00.000,1170,1200,1170,1200
2007-04-16T00:00:00.000,1200,1240,1200,1220
2007-04-17T00:00:00.000,1240,1240,1200,1200
2007-04-18T00:00:00.000,1210,1210,1180,1180
2007-04-19T00:00:00.000,1170,1170,1130,1130
2007-04-20T00:00:00.000,1160,1160,1150,1160
2007-04-23T00:00:00.000,1180,1180,1140,1150
2007-04-24T00:00:00.000,1170,1170,1130,1130
2007-04-25T00:00:00.000,1130,1130,1110,1120
2007-04-26T00:00:00.000,1130,1150,1120,1130
2007-04-27T00:00:00.000,1140,1150,1120,1120
2007-04-30T00:00:00.000,1130,1150,1130,1130
2007-05-01T00:00:00.000,1130,1130,1120,1130
2007-05-02T00:00:00.000,1130,1180,1130,1170
2007-05-03T00:00:00.000,1170,1180,1150,1160
2007-05-04T00:00:00.000,1170,1190,1160,1170
2007-05-07T00:00:00.000,1180,1180,1150,1150
2007-05-08T00:00:00.000,1150,1160,1140,1160
2007-05-09T00:00:00.000,1150,1190,1150,1190
2007-05-10T00:00:00.000,1180,1190,1170,1180
2007-05-11T00:00:00.000,1170,1170,1140,1140
2007-05-14T00:00:00.000,1150,1160,1130,1140
2007-05-15T00:00:00.000,1150,1170,1150,1150
2007-05-16T00:00:00.000,1150,1200,1150,1200
2007-05-21T00:00:00.000,1200,1220,1200,1220
2007-05-22T00:00:00.000,1210,1220,1200,1210
2007-05-23T00:00:00.000,1210,1270,1210,1250
2007-05-24T00:00:00.000,1250,1270,1240,1260
2007-05-25T00:00:00.000,1240,1250,1230,1240
2007-05-28T00:00:00.000,1240,1260,1230,1250
2007-05-29T00:00:00.000,1250,1250,1230,1250
2007-05-30T00:00:00.000,1230,1250,1230,1250
2007-05-31T00:00:00.000,1260,1260,1240,1260
2007-06-04T00:00:00.000,1260,1280,1220,1220
2007-06-05T00:00:00.000,1230,1250,1230,1240
2007-06-06T00:00:00.000,1240,1280,1240,1270
2007-06-07T00:00:00.000,1260,1270,1250,1250
2007-06-08T00:00:00.000,1240,1260,1240,1260
2007-06-11T00:00:00.000,1280,1370,1280,1370
2007-06-12T00:00:00.000,1370,1420,1320,1360
2007-06-13T00:00:00.000,1350,1380,1350,1360
2007-06-14T00:00:00.000,1370,1400,1370,1390
2007-06-15T00:00:00.000,1400,1400,1370,1370
2007-06-18T00:00:00.000,1370,1380,1370,1380
2007-06-19T00:00:00.000,1400,1420,1370,1410
2007-06-20T00:00:00.000,1430,1470,1400,1430
2007-06-21T00:00:00.000,1430,1440,1380,1400
2007-06-22T00:00:00.000,1400,1440,1390,1440
2007-06-25T00:00:00.000,1400,1430,1400,1420
2007-06-26T00:00:00.000,1420,1430,1420,1420
2007-06-27T00:00:00.000,1420,1420,1340,1370
2007-06-28T00:00:00.000,1380,1380,1320,1340
2007-06-29T00:00:00.000,1340,1350,1340,1340
2007-07-02T00:00:00.000,1340,1360,1320,1350
2007-07-03T00:00:00.000,1350,1400,1350,1390
2007-07-04T00:00:00.000,1410,1410,1400,1400
2007-07-05T00:00:00.000,1400,1400,1370,1380
2007-07-06T00:00:00.000,1370,1380,1360,1370
2007-07-09T00:00:00.000,1370,1390,1350,1380
2007-07-10T00:00:00.000,1380,1380,1360,1360
2007-07-11T00:00:00.000,1350,1370,1340,1370
2007-07-12T00:00:00.000,1380,1420,1370,1410
2007-07-13T00:00:00.000,1420,1440,1410,1410
2007-07-16T00:00:00.000,1410,1410,1390,1390
2007-07-17T00:00:00.000,1390,1420,1390,1420
2007-07-18T00:00:00.000,1420,1440,1410,1430
2007-07-19T00:00:00.000,1420,1440,1420,1430
2007-07-20T00:00:00.000,1400,1500,1400,1500
2007-07-23T00:00:00.000,1470,1530,1470,1520
2007-07-24T00:00:00.000,1520,1520,1480,1500
2007-07-25T00:00:00.000,1500,1500,1480,1500
2007-07-26T00:00:00.000,1500,1510,1490,1490
2007-07-27T00:00:00.000,1450,1470,1420,1430
2007-07-30T00:00:00.000,1440,1460,1430,1460
2007-07-31T00:00:00.000,1480,1540,1470,1510
2007-08-01T00:00:00.000,1500,1500,1420,1440
2007-08-02T00:00:00.000,1450,1460,1390,1400
2007-08-03T00:00:00.000,1410,1410,1370,1370
2007-08-06T00:00:00.000,1360,1360,1290,1340
2007-08-07T00:00:00.000,1350,1360,1310,1330
2007-08-08T00:00:00.000,1340,1420,1340,1410
2007-08-09T00:00:00.000,1440,1450,1370,1370
2007-08-10T00:00:00.000,1350,1360,1330,1340
2007-08-13T00:00:00.000,1360,1360,1330,1340
2007-08-14T00:00:00.000,1340,1340,1290,1290
2007-08-15T00:00:00.000,1270,1270,1180,1190
2007-08-16T00:00:00.000,1140,1150,1080,1140
2007-08-20T00:00:00.000,1210,1280,1210,1270
2007-08-21T00:00:00.000,1240,1300,1240,1290
2007-08-22T00:00:00.000,1310,1330,1290,1310
2007-08-23T00:00:00.000,1340,1410,1340,1340
2007-08-24T00:00:00.000,1340,1380,1340,1370
2007-08-27T00:00:00.000,1370,1410,1370,1400
2007-08-28T00:00:00.000,1380,1400,1380,1400
2007-08-29T00:00:00.000,1390,1390,1340,1360
2007-08-30T00:00:00.000,1400,1400,1340,1360
2007-08-31T00:00:00.000,1370,1390,1350,1360
2007-09-03T00:00:00.000,1360,1380,1350,1380
2007-09-04T00:00:00.000,1380,1410,1380,1400
2007-09-05T00:00:00.000,1400,1400,1360,1370
2007-09-06T00:00:00.000,1360,1400,1360,1380
2007-09-07T00:00:00.000,1380,1400,1370,1400
2007-09-10T00:00:00.000,1360,1380,1360,1370
2007-09-11T00:00:00.000,1340,1360,1340,1350
2007-09-12T00:00:00.000,1360,1360,1320,1350
2007-09-13T00:00:00.000,1370,1370,1330,1350
2007-09-14T00:00:00.000,1360,1360,1330,1330
2007-09-17T00:00:00.000,1350,1350,1320,1330
2007-09-18T00:00:00.000,1330,1360,1330,1350
2007-09-19T00:00:00.000,1390,1400,1360,1370
2007-09-20T00:00:00.000,1380,1380,1360,1370
2007-09-21T00:00:00.000,1370,1390,1370,1390
2007-09-24T00:00:00.000,1380,1380,1370,1380
2007-09-25T00:00:00.000,1380,1410,1380,1390
2007-09-26T00:00:00.000,1390,1410,1390,1400
2007-09-27T00:00:00.000,1420,1420,1400,1410
2007-09-28T00:00:00.000,1410,1410,1350,1360
2007-10-01T00:00:00.000,1390,1390,1360,1370
2007-10-02T00:00:00.000,1380,1430,1370,1410
2007-10-03T00:00:00.000,1420,1440,1400,1410
2007-10-04T00:00:00.000,1410,1430,1410,1430
2007-10-05T00:00:00.000,1430,1490,1430,1490
2007-10-08T00:00:00.000,1500,1500,1440,1450
2007-10-09T00:00:00.000,1450,1470,1450,1460
2007-10-10T00:00:00.000,1460,1480,1460,1470
2007-10-11T00:00:00.000,1480,1530,1480,1500
2007-10-17T00:00:00.000,1480,1490,1450,1450
2007-10-18T00:00:00.000,1450,1470,1440,1440
2007-10-19T00:00:00.000,1420,1420,1380,1380
2007-10-22T00:00:00.000,1360,1380,1340,1350
2007-10-23T00:00:00.000,1380,1390,1380,1380
2007-10-24T00:00:00.000,1400,1400,1340,1370
2007-10-25T00:00:00.000,1370,1390,1360,1390
2007-10-26T00:00:00.000,1400,1410,1380,1380
2007-10-29T00:00:00.000,1400,1400,1360,1380
2007-10-30T00:00:00.000,1380,1380,1350,1350
2007-10-31T00:00:00.000,1350,1350,1330,1330
2007-11-01T00:00:00.000,1360,1360,1340,1350
2007-11-02T00:00:00.000,1330,1350,1320,1340
2007-11-05T00:00:00.000,1340,1360,1330,1330
2007-11-06T00:00:00.000,1340,1350,1320,1320
2007-11-07T00:00:00.000,1330,1340,1300,1330
2007-11-08T00:00:00.000,1310,1320,1300,1300
2007-11-09T00:00:00.000,1320,1340,1310,1330
