Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Des-2019,IIKP,EQUITY,33600000000,50,5268202140,5826430079,190368400,0,4060189530,14252223551,1245518988,8612000,7100,30851551788,11641200,1752555460,11101000,196596606,2929300,537594700,11853646,0,224176300,2748448212
30-Des-2019,IKAI,EQUITY,13305799387,73,2000,521472332,27273100,0,6989871539,136500000,12512641,0,344279,7687975891,0,2113959132,0,79629174,115301208,9711700,12696905,0,182039100,2513337219
30-Des-2019,IKBI,EQUITY,1224000000,260,6606000,27680200,0,0,19757200,0,2000,0,0,54045400,0,50652800,0,0,625000,0,24000,0,0,51301800
30-Des-2019,IMAS,EQUITY,2765278412,1155,47270716,526626392,5783400,0,74960520,66474400,5639266,50000,729700,727534394,0,1977119058,0,48872701,1341400,1768700,4678782,0,314815,2034095456
30-Des-2019,IMJS,EQUITY,5769550000,292,69836400,946719100,24566000,0,184786246,100593265,14038000,50000,3652575,1344241586,0,100,0,645400,316600,0,816400,0,17243000,19021500
30-Des-2019,IMPC,EQUITY,4833500000,1050,0,1100563454,0,0,288773746,0,0,0,0,1389337200,0,61785000,0,19469800,0,228800,200000,0,29479200,111162800
30-Des-2019,INAF,EQUITY,3099267500,870,431092000,849200,61000,0,72047532,92143100,5828,0,0,596198660,0,1739340,0,820400,508100,0,1000,0,0,3068840
30-Des-2019,INAI,EQUITY,633600000,440,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
30-Des-2019,INCF,EQUITY,1438370465,50,0,578760139,0,0,830668645,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
30-Des-2019,INCI,EQUITY,196121237,418,336,30574,0,29853,192132734,2698,55437,0,313246,192564878,0,5300,0,185472,129762,0,1558740,0,55964,1935238
30-Des-2019,INCO,EQUITY,9936338720,3640,369810812,35243858,186320024,160,309137204,375000252,6419948,9555400,0,1291487658,7342590,16411062,20460270,81611343,3309700,105452170,64984277,74500,408342810,707988722
30-Des-2019,INDF,EQUITY,8780426500,7925,576416050,2932710,463267560,133571,111853031,300974012,1099527,28056000,610600,1485343061,39262396,632540997,327641286,443962891,9338420,530361646,141433789,26841000,708196762,2859579187
30-Des-2019,INDR,EQUITY,654351707,2430,0,1295884,0,5485,15004968,14836500,3062,500,0,31146399,0,31414152,325641,199906386,279960,478000,3659688,0,315859,236379686
30-Des-2019,INDS,EQUITY,656249710,2300,435750,578210273,82,0,39147982,0,3981,0,0,617798068,0,2011986,0,27293206,2473407,0,1097483,0,82,32876164
30-Des-2019,INDX,EQUITY,437913588,51,0,186550,0,0,48265658,0,150,0,0,48452358,0,21087100,0,116483239,1582800,0,484100,0,246504041,386141280
30-Des-2019,INDY,EQUITY,5210192000,1195,24349600,3625268090,17898400,0,1136477618,60845699,5472212,205800,909500,4871426919,527300,6658600,25591600,38424747,3038100,101677256,33942964,0,128904504,338765071
30-Des-2019,INKP,EQUITY,5470982941,7700,299563129,982926368,6504792,209331,304972366,106111765,45333455,190341,564573,1746376120,15899535,41842554,77775143,396702983,765482,225643018,72657427,5887400,309281576,1146455118
30-Des-2019,INOV,EQUITY,1808221900,378,0,4200000,0,0,383849400,74282800,0,0,400000,462732200,0,114320000,0,0,2652900,6835900,0,0,21459000,145267800
30-Des-2019,INPC,EQUITY,15796195197,61,5331130,4179158367,3324937,284,963387094,14,241267,42,1000000,5152443135,0,0,0,14,1702136,2457100,669609668,0,1,673768919
30-Des-2019,INPP,EQUITY,11181971732,840,0,4136502909,0,0,55821702,28,0,50000000,0,4242324639,0,2309301500,0,2562954873,1000000,0,9087100,0,0,4882343473
30-Des-2019,INPS,EQUITY,650000000,4050,1354700,18220700,0,0,64417340,20034600,0,0,0,104027340,0,0,0,450000000,0,0,0,0,50972660,500972660
30-Des-2019,INRU,EQUITY,1388883283,790,528950,32500,0,22000,13982869,0,53586,0,0,14619905,0,967460,0,6468679,2541592,0,32440822,0,1298519300,1340937853
30-Des-2019,INTA,EQUITY,3339638262,498,51650000,858620771,208085600,0,980023130,454940400,40621,0,0,2553360522,0,0,0,50,180700,0,92,0,1006175,1187017
30-Des-2019,INTD,EQUITY,591828000,350,1500,7490000,4000,0,236768550,478600,381500,4800,0,245128950,0,330942500,0,0,37000,0,50000,0,0,331029500
30-Des-2019,INTP,EQUITY,3681231699,19025,93192126,383544,122995854,260,5762705,86361811,45658,18495500,317700,327555158,9415704,535045685,123987591,101106345,325200,384673473,49441654,501200,2140655064,3345151916
30-Des-2019,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
30-Des-2019,IPCC,EQUITY,1818384820,680,47571600,111383000,24625100,0,66648600,197791000,1877300,10555400,100,460452100,0,470000,0,32991200,640100,7647000,331400,0,6615900,48695600
30-Des-2019,IPCM,EQUITY,5284811100,175,557578600,250864747,0,0,40916100,346529653,3480500,0,0,1199369600,0,0,0,15686900,150000,0,300000,0,0,16136900
30-Des-2019,IPOL,EQUITY,6443379509,93,20638500,1193246800,28258700,0,746220029,700000,100000,0,28895300,2018059329,0,17500,0,250445000,990400,0,6920466,0,26624534,284997900
30-Des-2019,IPTV,EQUITY,35224848184,505,34789800,32116980718,0,0,152404900,4600000,38227000,0,1000000,32348002418,0,1590587900,0,959806600,0,0,326451266,0,0,2876845766
30-Des-2019,IRRA,EQUITY,1600000000,650,7805100,243253700,3074000,0,127031500,7005300,1500,0,0,388171100,0,700,0,1307000,9363000,0,0,0,1158200,11828900
30-Des-2019,ISAT,EQUITY,5433933500,2910,78938800,2876600,7634300,2500,62818683,39888900,882231,176000,16100,193234114,318300,38994731,5361434,3597898699,609750,38704835,34735780,81886,745905326,4462610741
30-Des-2019,ISSP,EQUITY,7185992035,184,342191200,126531441,4100000,0,1446994309,100,17778467,0,4100000,1941695517,0,159066100,0,358668200,125980900,61921000,3157200,0,338914733,1047708133
30-Des-2019,ITIC,EQUITY,940720000,2600,0,151461300,0,0,79731500,0,0,0,0,231192800,0,0,0,0,42867200,0,0,0,0,42867200
30-Des-2019,ITMA,EQUITY,870701000,540,0,487151495,0,0,53850605,25324400,0,0,0,566326500,0,298598000,0,0,6500,0,0,0,0,298604500
30-Des-2019,ITMG,EQUITY,1129925000,11475,19341100,36096000,22681900,0,70614542,30040398,2409064,512100,103200,181798304,126800,23725867,50314809,19857013,1084900,74740702,17234392,278500,24692713,212055696
30-Des-2019,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282895250,0,69000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
30-Des-2019,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
30-Des-2019,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Des-2019,JAST,EQUITY,813626700,1425,0,4829900,0,0,126735000,0,0,0,0,131564900,0,0,0,600,0,0,67949600,0,3891600,71841800
30-Des-2019,JAWA,EQUITY,3774685500,92,7334000,3289745185,0,0,208657715,0,100,0,56000,3505793000,0,0,0,183113800,20418700,0,58899600,0,6460400,268892500
30-Des-2019,JAYA,EQUITY,375000105,83,0,0,891400,0,129212905,0,61100,0,300000,130465405,0,12031700,0,4484800,2978200,0,40000,0,0,19534700
30-Des-2019,JECC,EQUITY,151200000,6175,26578300,4012300,3547600,0,4770960,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
30-Des-2019,JGLE,EQUITY,22581909405,50,27526800,9486444347,0,0,1211467339,3764283100,189108900,0,0,14678830486,0,189566102,0,5761074940,27623849,1372347571,422531460,0,123777316,7896921238
30-Des-2019,JIHD,EQUITY,2329040482,550,5000,637408928,4188700,0,384423774,4357400,4950423,0,0,1035334225,0,725000,6806,143125192,25443800,267000,11999200,0,180795,181747793
30-Des-2019,JKON,EQUITY,16308519860,500,662129700,10839442947,16993200,0,2384027295,153279340,369671365,664686963,0,15090230810,0,21104900,0,704033710,33213090,7752500,48324760,0,17856250,832285210
30-Des-2019,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Des-2019,JMAS,EQUITY,1000000000,880,0,138503500,0,0,103984100,185502300,40990100,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
30-Des-2019,JPFA,EQUITY,11726575201,1535,514354200,127487365,75600300,1464125,817373922,360152429,12692140,3043700,1355100,1913523281,17813100,7578633351,92814563,1172410461,4815795,472906953,170995025,581100,249103157,9760073505
30-Des-2019,JRPT,EQUITY,13750000000,600,187650650,5848551900,131937350,12500,650749150,262115700,11947433,131228600,0,7224193283,0,17037159,7999363,2422756085,8801000,256682684,29300285,1349100,397921241,3141846917
30-Des-2019,JSKY,EQUITY,2032540000,210,417484300,232430739,1089000,0,587310134,15450000,547012027,190000,0,1800966200,0,500000,2056200,44022600,626400,0,268600,0,50000000,97473800
30-Des-2019,JSMR,EQUITY,7257871200,5175,595638046,1431031,391017009,0,104666496,327439502,1981786,12592847,263081,1435029798,13001489,34195799,93004928,73606491,2324444,231359620,60352448,7169178,226317165,741331562
30-Des-2019,JSPT,EQUITY,2318736000,1025,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Des-2019,JTPE,EQUITY,1713012500,980,0,782404500,0,0,487697300,10000,0,0,0,1270111800,0,428256500,3349500,4338600,301600,1540300,0,0,5114200,442900700
30-Des-2019,KAEF,EQUITY,5554000000,1250,252322600,19267900,11847700,0,180918800,79251800,3614342,0,0,547223142,0,154200,0,4261850,1883200,0,457600,0,8,6756858
30-Des-2019,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10126245311,0,442128500,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
30-Des-2019,KARW,EQUITY,587152700,64,0,358100,0,0,77955400,8265700,8500,0,0,86587700,0,15922000,0,483083000,33100,0,0,0,179200,499217300
30-Des-2019,KAYU,EQUITY,665000000,68,0,0,0,0,149985000,0,0,0,0,149985000,0,0,0,0,15000,0,0,0,0,15000
30-Des-2019,KBLI,EQUITY,4007235107,525,40102600,29958157,46404000,24000,591294180,623595200,100267727,32087300,0,1463733164,0,1826150,5683000,311375375,3636700,93911600,37004179,2498200,34790620,490725824
30-Des-2019,KBLM,EQUITY,1120000000,304,250500,782099700,0,29736000,35619020,0,77085400,0,0,924790620,0,0,0,17826300,1000,0,64000,0,0,17891300
30-Des-2019,KBLV,EQUITY,1742167907,274,0,1685316810,0,0,18549330,0,1087,0,0,1703867227,0,80,0,200000,20600,0,80000,0,0,300680
30-Des-2019,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1580750646,213025500,4258750,0,0,2024130510,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
30-Des-2019,KDSI,EQUITY,405000000,1170,0,122700300,0,0,76462100,150000,54500,0,0,199366900,0,94100,0,0,1261500,0,126000,0,0,1481600
30-Des-2019,KEEN,EQUITY,3666312500,550,74585000,292302700,280000,0,306503100,2459900,0,0,0,676130700,0,4545400,0,0,329200,45015400,0,0,7241800,57131800
30-Des-2019,KEJU,EQUITY,1500000000,940,0,200110000,0,0,97539600,0,0,0,1950000,299599600,0,0,0,33400,211000,0,0,0,156000,400400
30-Des-2019,KIAS,EQUITY,14929100000,64,42000,11264300,0,13000,305114662,257911800,92000,100000,0,574537762,0,361958453,0,315816500,69000,0,641405,0,0,678485358
30-Des-2019,KICI,EQUITY,276000000,202,600,3984600,0,3040,10779680,0,201808,0,0,14969728,0,3328000,0,39544400,343040,168360,58200,0,0,43442000
30-Des-2019,KIJA,EQUITY,20824888369,292,736568400,2016805347,783803193,138974,8365224167,886928072,1834930536,443985807,93065744,15161450240,0,7486930,1211000,3696831546,47991399,303692103,459179438,314100,45947147,4562653663
30-Des-2019,KINO,EQUITY,1428571500,3430,6735600,993526100,592637,0,166498500,26066363,730269,0,72500,1194221969,0,2202800,0,157376100,1400,58824600,5400,0,15939231,234349531
30-Des-2019,KIOS,EQUITY,717239900,310,59573200,394344600,0,0,61836800,169597400,50,0,0,685352050,0,266100,0,31108350,69300,0,44100,0,400000,31887850
30-Des-2019,KJEN,EQUITY,500000000,2060,0,13900,0,0,44360200,29615300,0,0,0,73989400,0,75987000,0,0,2300,0,21300,0,0,76010600
30-Des-2019,KKGI,EQUITY,5000000000,236,0,1585213350,700000,150000,336088865,0,755280,0,0,1922907495,0,250000000,0,1917367335,31021600,1009500,363896600,0,4432470,2567727505
30-Des-2019,KLBF,EQUITY,46875122110,1620,1421206300,28129856095,1907696500,8937700,2691419415,1079169041,1832035,44090730,5100,35284212916,143804593,557908601,1635985715,981445343,5123230,4413399314,1044310893,40556600,2673804750,11496339039
30-Des-2019,KMTR,EQUITY,8215366379,316,0,2464609474,200000,0,29842818,0,3,0,0,2494652295,0,5134603987,0,581073900,5036100,0,4,0,93,5720714084
30-Des-2019,KOBX,EQUITY,2272500000,119,22500000,2041693500,1299300,0,192368000,562000,470000,12100000,0,2270992800,0,0,0,0,792700,0,706400,0,8100,1507200
30-Des-2019,KOIN,EQUITY,980843732,110,0,80475,25,0,80097769,10671150,125,0,0,90849544,0,104161503,0,1157700,0,0,0,0,0,105319203
30-Des-2019,KONI,EQUITY,152000000,630,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
30-Des-2019,KOPI,EQUITY,697266668,620,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
30-Des-2019,KOTA,EQUITY,10488809600,835,493700000,9072613039,0,0,135152500,279410900,18806661,0,0,9999683100,0,1473300,0,334000,0,0,0,0,487319200,489126500
30-Des-2019,KPAL,EQUITY,1069009400,138,0,24550100,0,0,537501900,367620600,10439600,0,0,940112200,0,50000,0,414200,0,0,0,0,0,464200
30-Des-2019,KPAS,EQUITY,768042782,65,0,750000,0,0,260370482,0,100000,100000,0,261320482,0,21700,0,0,698600,0,6002000,0,0,6722300
30-Des-2019,KPIG,EQUITY,80625726664,136,193525700,17626439870,553452466,0,10443916440,1056571500,2907650140,37745900,1586500,32820888516,0,29062180732,5597900,150578800,18055500,60674800,3242830240,0,15264920176,47804838148
30-Des-2019,KRAH,EQUITY,971190000,1650,6520000,899818700,0,0,55238900,0,500,0,0,961578100,0,0,0,9601900,0,0,0,0,0,9601900
30-Des-2019,KRAS,EQUITY,19346396900,304,407102119,31927184,298736002,500,1996185216,102672284,66151956,398659,581767,2903755687,815998,134701210,15146653,101846528,26580815,170679638,342454688,0,58569015,850794545
30-Des-2019,KREN,EQUITY,18208470100,500,2133565000,4786969156,1540200,0,9603391644,212708900,295,1120400,3890100,16743185695,3723489,317785600,72992403,116210418,30974700,479852830,309434759,0,134310206,1465284405
30-Des-2019,LAND,EQUITY,2792620000,985,0,8910900,0,0,743446700,10090600,10684200,0,0,773132400,0,0,0,158600,9000,0,0,0,0,167600
30-Des-2019,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105694071,0,278202801,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
30-Des-2019,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
30-Des-2019,LCKM,EQUITY,1000000000,262,0,867892300,0,0,5482500,0,0,0,0,873374800,0,3852500,0,2672900,119734800,0,365000,0,0,126625200
30-Des-2019,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2208063238,264623886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
30-Des-2019,LIFE,EQUITY,2100000000,6100,76876900,58563200,16400,0,5076500,16462800,0,0,60000,157055800,1680000000,220000,0,0,14200,0,0,0,210000,1680444200
30-Des-2019,LINK,EQUITY,2863195484,3960,3987200,903953786,180300,0,5514603,623800,1755,0,85900,914347344,2011700,1136467302,49102339,297322006,1516402,188174597,18606732,210100,255436962,1948848140
30-Des-2019,LION,EQUITY,520160000,468,0,1097700,0,0,25599400,16000,0,0,0,26713100,0,32700000,0,0,11549400,0,5000,0,0,44254400
30-Des-2019,LMAS,EQUITY,787851525,150,0,3043500,0,0,726008965,0,5474660,0,0,734527125,0,41200,0,49070000,2289950,0,1794750,0,128150,53324050
30-Des-2019,LMPI,EQUITY,1008517669,89,0,15640,0,0,326278375,0,2018,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
30-Des-2019,LMSH,EQUITY,96000000,476,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
30-Des-2019,LPCK,EQUITY,2679600000,1015,1534400,94576039,584250,0,244568125,14537910,244935,0,1360300,357405959,0,13669263,6982983,49036585,5885600,27948447,36392641,247444,10684103,150847066
30-Des-2019,LPGI,EQUITY,150000000,3600,0,132460600,0,0,12578100,0,1020000,0,0,146058700,0,0,0,0,11000,116000,2193700,0,1548600,3869300
30-Des-2019,LPIN,EQUITY,425000000,284,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
30-Des-2019,LPKR,EQUITY,70898018369,242,629733090,28796232908,115519720,618178,2130763321,687843388,49290066,14551000,27749800,32452301471,469572814,17068460711,488769510,6752876535,57700900,2602253854,3582454959,0,6491073705,37513162988
30-Des-2019,LPLI,EQUITY,1170432803,102,125,672115081,333575,8582,242437758,0,54040,50,0,914949211,0,232665,0,3184648,3244765,406600,11159658,0,1042812,19271148
30-Des-2019,LPPF,EQUITY,2804883280,4210,134765300,597659933,25693050,0,101023548,185313594,1015130,2686620,709900,1048867075,38609200,203046488,125722329,273803831,13576800,631878141,132723846,39313216,297134330,1755808181
30-Des-2019,LPPS,EQUITY,2588250000,80,0,2105704932,30000,600,455888552,0,534860,250,0,2562159194,0,0,0,3027101,8088700,2223200,4721013,0,1343581,19403595
30-Des-2019,LRNA,EQUITY,350000022,131,0,47934400,0,0,86721422,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
30-Des-2019,LSIP,EQUITY,6822863965,1485,833407500,10899400,271068350,3237510,389787065,557699900,14982691,15419200,9174500,2105676116,14894500,59534930,53379349,70314662,6148600,238615911,92993380,2817900,117696062,656395294
30-Des-2019,LTLS,EQUITY,1560000000,610,200,939589800,0,51200,346079700,4967500,1744500,1000,0,1292433900,0,177530300,956900,55102000,16262000,8058200,994300,0,1545800,260449500
30-Des-2019,LUCK,EQUITY,715749640,400,0,22991800,0,0,549302200,0,0,0,0,572294000,0,0,0,100,305600,0,0,0,0,305700
30-Des-2019,MABA,EQUITY,15365229912,50,609400000,3005667461,0,0,5862407535,5540964100,164431700,0,16900,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
30-Des-2019,MAGP,EQUITY,9000000004,50,5248000,1629413323,633218000,0,2098814471,50000000,25955745,0,0,4442649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
30-Des-2019,MAIN,EQUITY,2238750000,1005,4933300,11550700,12126500,0,208166866,72448680,9611476,100000,337100,319274622,0,1437471710,24094742,101496701,189126867,47049144,72490764,3946280,43799170,1919475378
30-Des-2019,MAMI,EQUITY,12299116331,50,100787337,1680680627,42545000,0,6230018407,0,236888189,0,100000000,8390919560,0,3732113000,0,130222216,10230992,0,1163000,0,0,3873729208
30-Des-2019,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Des-2019,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Des-2019,MAPA,EQUITY,2850400000,5300,64584800,2776100,15749400,0,18475700,63739600,2,412300,97000,165834902,0,58243054,23306500,21337500,7424100,271071046,6491067,1401531,332991220,722266018
30-Des-2019,MAPB,EQUITY,2170922900,1690,0,34466900,0,0,16417200,0,0,0,0,50884100,0,180600,0,122500,6679000,0,136100,0,421720600,428838800
30-Des-2019,MAPI,EQUITY,16600000000,1055,452985900,8539538100,240473000,0,57332198,853769685,1050704,20334500,0,10165484087,48029300,415511915,1041990316,1035415469,1439200,2006081431,229792954,2150400,1654104928,6434515913
30-Des-2019,MARI,EQUITY,5252644000,190,206457600,2665950086,8435100,0,1115912214,946660400,121250000,0,0,5064665400,0,0,0,28839000,0,0,0,0,150000000,178839000
30-Des-2019,MARK,EQUITY,3800000310,452,0,100,0,0,356891200,0,0,0,0,356891300,0,0,0,146198200,282765700,0,11724300,0,2420500,443108700
30-Des-2019,MASA,EQUITY,9182946945,460,0,31850,0,0,30614105,0,499,0,0,30646454,0,9149931502,0,1089618,1128800,0,150000,0,571,9152300491
30-Des-2019,MAYA,EQUITY,6832410700,9100,0,278750,0,0,19980493,4051540,20114,0,0,24330897,2550766676,0,0,109,1050,0,244943,0,7794122,2558806900
30-Des-2019,MBAP,EQUITY,1227271952,1980,0,110500460,0,0,69580900,427000,79844,0,0,180588204,0,368494831,412964,51354808,114400,245659,52530,99800,64,420775056
30-Des-2019,MBSS,EQUITY,1750026639,482,3475700,898632086,0,0,319967067,53381900,11627302,0,0,1287084055,0,449441505,0,9669470,570500,0,3261100,0,9,462942584
30-Des-2019,MBTO,EQUITY,1070000000,94,0,43010800,2963000,0,233446200,0,6590500,0,33760300,319770800,0,3335500,0,30306400,1177300,0,410000,0,0,35229200
30-Des-2019,MCAS,EQUITY,867933300,2880,25427300,595460600,1905600,0,127757377,88097700,359323,0,591000,839598900,0,5758800,0,2454100,118800,16157400,460200,0,3385100,28334400
30-Des-2019,MCOR,EQUITY,16631460751,129,101500600,84469779,14700000,0,5993926510,177665300,1162472,313100,802000,6374539761,0,9978756012,0,2113000,5803969,0,2227000,0,2800000,9991699981
30-Des-2019,MDIA,EQUITY,39215538400,50,38890900,36747400200,0,0,1660206100,79049800,441159000,0,0,38966706000,0,1000000,0,41463400,12159000,182500000,1000000,0,10585000,248707400
30-Des-2019,MDKA,EQUITY,21897591650,1070,1180205865,11305140813,78056780,0,4540996527,853858500,14965840,4897060,21881200,18000002585,0,121813395,0,334823985,75141230,41822265,3782593,0,2175205597,2752589065
30-Des-2019,MDKI,EQUITY,2530150002,199,0,130547880,0,0,131824441,28338300,2333380,0,0,293044001,0,50000,0,0,20440,0,137035560,0,0,137106000
30-Des-2019,MDLN,EQUITY,12533067322,214,105829900,3087406085,19970300,200,1774638730,370019974,3044842790,0,596,8402708575,39,1043818705,9931067,1064584109,2644500,472186784,55059413,6302927,1366037867,4020565411
30-Des-2019,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3886709428,230209952,120786,0,4000000,5468617069,0,1080632518,0,227837900,26642954,0,55317450,0,42581652,1433012474
30-Des-2019,MEDC,EQUITY,17916081914,865,546553729,9157498615,197174598,4452000,1294273166,570493536,19817177,21369500,20070200,11831702521,1812099,4018463883,57840807,845089474,171356432,402379606,254444068,578500,240311524,5992276393
30-Des-2019,MEGA,EQUITY,6963775206,6350,359914722,4702382579,9000,0,16815282,0,306633,0,0,5079428216,0,1102835727,0,775915022,5428331,0,167842,0,68,1884346990
30-Des-2019,MERK,EQUITY,448000000,2850,0,246600,206900,8000,29623200,260000,1183180,0,0,31527880,0,56747720,0,7865600,2150300,3675600,4000,0,9688900,80132120
30-Des-2019,META,EQUITY,17710708194,220,13687818,14175996013,561900,1771071131,928575958,612909600,89084842,0,29930800,17621818062,0,0,0,80125353,4726450,0,1168400,0,142637,86162840
30-Des-2019,MFIN,EQUITY,2650000000,1300,7936200,1041388,0,0,496011812,108535800,0,0,0,613525200,0,5100156,259800,24120200,21800,2133893,4542700,141520,154731,36474800
30-Des-2019,MFMI,EQUITY,757581000,770,0,754668000,0,0,2675900,0,0,0,0,757343900,0,0,0,100,237000,0,0,0,0,237100
30-Des-2019,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Des-2019,MGRO,EQUITY,3554445700,900,0,1991590100,0,0,705705028,0,225772,0,0,2697520900,0,810000000,0,264600,46605700,29400,25000,0,0,856924700
30-Des-2019,MICE,EQUITY,600000000,346,0,295837618,0,0,138021600,1250000,1500078,0,0,436609296,0,46934436,23444468,2964200,150000,85000,34557500,0,55017590,163153194
30-Des-2019,MIDI,EQUITY,2882353000,1150,0,2635111300,0,0,163435600,0,0,0,0,2798546900,0,7389400,0,10492500,0,42168300,21255900,0,2500000,83806100
30-Des-2019,MIKA,EQUITY,14246349500,2670,268144200,11944541500,79233300,0,56171900,260894760,22514,17882100,271400,12627161674,394000,667254680,535491600,37325835,363200,100849892,12941291,154800,264412528,1619187826
30-Des-2019,MINA,EQUITY,6562500000,500,0,23158200,0,0,3770263700,1070576900,1322624187,0,0,6186622987,0,0,0,612500,0,264471,0,0,42,877013
30-Des-2019,MIRA,EQUITY,3961452039,50,0,1005541622,1020000,0,1586761000,155284600,355067689,546700,50000,3104271611,0,41072500,0,23098888,30487700,0,2182800,0,759462540,856304428
30-Des-2019,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
30-Des-2019,MKNT,EQUITY,5000000000,50,174943200,2940351700,0,0,791553700,1090182200,0,0,380000,4997410800,0,0,0,0,2584200,0,0,0,0,2584200
30-Des-2019,MKPI,EQUITY,948194000,16200,0,97423454,0,0,25402958,3000400,35434942,0,0,161261754,0,16193,90608,1236600,0,5433,520000,0,9346466,11215300
30-Des-2019,MLBI,EQUITY,2107000000,15500,17916300,26200,25470900,0,14980400,65108700,80,0,0,123502580,0,13092600,0,33714300,14800,8680200,692000,0,57927220,114121120
30-Des-2019,MLIA,EQUITY,1323000000,700,1636700,919347038,0,2060,22112333,22029800,32497,500,38,965160966,0,260368120,260000,27656796,855292,0,615460,0,44132314,333887982
30-Des-2019,MLPL,EQUITY,14639632470,85,5153588,11577404311,2478651,2757912,1899288798,116020455,1018358,290345,3330250,13607742668,0,250,0,382836285,135584405,341769554,135103407,0,31089358,1026383259
30-Des-2019,MLPT,EQUITY,1875000000,448,0,1862142800,0,0,3252100,70000,0,0,0,1865464900,0,524200,2353953,572365,10300,1781500,885500,359300,3047982,9535100
30-Des-2019,MMLP,EQUITY,6889134608,198,131888400,1782258500,3806300,0,285050006,110056500,178290012,36711700,100,2528061518,0,3457293103,21120900,584638800,20277840,74683680,13927300,0,149131467,4321073090
30-Des-2019,MNCN,EQUITY,14276103500,1630,206209800,7087617976,26516900,0,314659359,388407069,279273543,237200,4354900,8307276747,89105851,230324656,479346985,476720729,5123200,1492808445,700946765,64133158,2430315262,5968825051
30-Des-2019,MOLI,EQUITY,2334888498,930,0,397702900,0,0,324516779,135560500,0,0,0,857780179,0,0,0,0,309500,0,0,0,0,309500
30-Des-2019,MPMX,EQUITY,4462963276,665,0,2509121840,900000,0,555978515,14495400,4387100,66000,503600,3085452455,0,17311600,8627953,21606200,1592400,65994600,67947063,791700,1193639305,1377510821
30-Des-2019,MPOW,EQUITY,816997053,110,0,6118600,0,0,216941212,0,0,0,0,223059812,0,463856941,0,0,129880300,0,200000,0,0,593937241
